SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Krix_Swiftshadow	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Krix_Swiftshadow	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Thewarren.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Thewarren.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ogl%27woxz.jpg	http://swg.wikia.com/wiki/Special:FilePath/Ogl%27woxz.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lucky_Despot	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Lucky_Despot	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Chu-GonDarCube.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Chu-Gon_Dar_Cube.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Nova_Orion_Station	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Nova_Orion_Station	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Witches%27_war_fan	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Witches%27_War_Fan	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/C-3TC	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/C-3TC	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Gulginaw.jpg	http://swg.wikia.com/wiki/Special:FilePath/Gulginaw.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Gendra.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Gendra.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tempest	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Tempest	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/GeonosianSonicBlaster.jpg	http://swg.wikia.com/wiki/Special:FilePath/GeonosianSonicBlaster.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath///www.wizards.com/swtcg/images/anh/flare_s_swoop.jpg	http://swg.wikia.com/wiki/Special:FilePath/Flare_s_swoop.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Pestilence.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Pestilence.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vaik%27anna_Silverlight	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Vaik%27anna_Silverlight	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cryo_lance	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Cryo_Lance	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath///wizards.com/swtcg/images/esb/mynock.jpg	http://swg.wikia.com/wiki/Special:FilePath/MYNOCK.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Kinesworthy.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Kinesworthy.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Kaythree.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Kaythree.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Juggernaut%27s_Ring.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Juggernaut%27s.Ring.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Heavy_particle_beam_cannon	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Heavy_Particle_Beam_Cannon	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Purbole	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Purbole	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sordaan_Xris	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sordaan_Xris	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Bolma.png	http://swg.wikia.com/wiki/Special:FilePath/Bolma.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Light_Jedi_Enclave	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Light_Jedi_Enclave	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/2-1B_surgical_droid.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/2-1B_Surgical_Droid.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vardias_Tyne	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Vardias_Tyne	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cataclysm	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Cataclysm	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Usk	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Usk	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Koro-2.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Koro-2.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/RareNovaCrystal.jpg	http://swg.wikia.com/wiki/Special:FilePath/Rare_nova_Crystal.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Allya%27sRedemption.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Allya%27s_Redemption.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Clothing	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Clothing	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Hanna_S%27kiyah	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Hanna_S%27kiyah	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rebel_assault_armor	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Rebel_Assault_armor	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Doaba_Guerfel	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Doaba_Guerfel	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/A_Rebel_Painting	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/A_Rebel_Painting	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Vatoono.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Vatoono.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kathikiis_Ruwahurr	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Kathikiis_Ruwahurr	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/KommerkenSteak.jpg	http://swg.wikia.com/wiki/Special:FilePath/Kommerken-steak.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jusani_Zhord	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Jusani_Zhord	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Force_choke	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Force_Choke	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/AT-XT.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/At-xt.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Blue_milk.png	http://swg.wikia.com/wiki/Special:FilePath/BlueMilk.png	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Jetpack.jpg	http://swg.wikia.com/wiki/Special:FilePath/Jetpack.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tusken_bread	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Tusken_Bread	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Dahlia.jpg	http://swg.wikia.com/wiki/Special:FilePath/Dahlia.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Homing_beacon	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Homing_Beacon	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ssiksik.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Ssiksik.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ubese.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Ubese.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/IT-O_Interrogator	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/IT-O_Interrogator	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Borra_Setas	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Borra_Setas	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Wilhalm_Skrim	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Wilhalm_Skrim	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/misc	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Misc	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Protato	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Protato	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Imperial_pilot	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Imperial_Pilot	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Holocron	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Holocron	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/PadawanTraining.jpg	http://swg.wikia.com/wiki/Special:FilePath/Padawan_Training.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Jabba2.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Jabba2.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Old_man.jpg	http://swg.wikia.com/wiki/Special:FilePath/Old_man.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Order_66	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Order_66	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Xandank.gif?width=300	http://swg.wikia.com/wiki/Special:FilePath/Xandank.gif?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Memories_Past	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Memories_Past	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Durindfire.png	http://swg.wikia.com/wiki/Special:FilePath/Durindfire.png	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/ReinforcedCombatStaff.jpg	http://swg.wikia.com/wiki/Special:FilePath/Reinforced_Combat_Staff.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Soris.jpg	http://swg.wikia.com/wiki/Special:FilePath/Soris.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Beast	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Beast	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Firrerreo	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Firrerreo	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ancient_Life_Day	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Ancient_Life_Day	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Block	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Block	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/SithSword.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Sith-sword.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Decimator_(painting)	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Decimator_(Painting)	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Protecto-net_Shield	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Protecto-net_Shield	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ewok_crossbow.png?width=300	http://swg.wikia.com/wiki/Special:FilePath/Ewok_crossbow.png?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Elshandruu_Pica_Thundercloud.png	http://swg.wikia.com/wiki/Special:FilePath/ElshandruuPicaThundercloud.png	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Goretongue.jpg	http://swg.wikia.com/wiki/Special:FilePath/Goretongue.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Storm_Lord	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Storm_Lord	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Kole.png?width=300	http://swg.wikia.com/wiki/Special:FilePath/Kole.png?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/TomblBlaus.jpg	http://swg.wikia.com/wiki/Special:FilePath/Tombl_Blaus.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mos_Espa_Token_of_Heroism	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Mos_Espa_Token_of_Heroism	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/K-18_rations	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/K-18_Rations	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/BloomFruit.jpg	http://swg.wikia.com/wiki/Special:FilePath/Bloom_Fruit.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Flight_computer	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Flight_computer	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Fish.jpg	http://swg.wikia.com/wiki/Special:FilePath/Fish.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Arena.jpg	http://swg.wikia.com/wiki/Special:FilePath/Arena.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/NullifierX.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Nullifier_X.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Garage	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Garage	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Woolamander	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Woolamander	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Malfosa.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Malfosa.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Nym%27s_Revenge	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Nym%27s_Revenge	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unkajo	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Unkajo	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vayerbok	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Vayerbok	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/A_Panoramic_Painting_-_Tatooine	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/A_Panoramic_Painting_-_Tatooine	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Sergeant_tarl.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Sergeant-tarl.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kallaarac	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Kallaarac	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Lightsaber-cutaway.jpg	http://swg.wikia.com/wiki/Special:FilePath/Lightsaber-cutaway.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Jural.jpg	http://swg.wikia.com/wiki/Special:FilePath/Jural.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/GunshipBlueprint.jpg	http://swg.wikia.com/wiki/Special:FilePath/Gunship_blueprint.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Gallura-Handerin.jpg	http://swg.wikia.com/wiki/Special:FilePath/Gallura-Handerin.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/RekThelcar.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Rek_Thelcar.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/JubaiLaetlii.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Jubai_Laetlii.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Painting_container.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Painting_container.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/ValanceSerth.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Valance_Serth.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/position	http://dbkwik.webdatacommons.org/swg.wikia.com/property/position	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/IFF_Confuser	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/IFF_confuser	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Errik_Darksider	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Errik_Darksider	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/LavaCannon.jpg	http://swg.wikia.com/wiki/Special:FilePath/Lava_Cannon.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/StuvanyInglen.jpg	http://swg.wikia.com/wiki/Special:FilePath/Stuvany_Inglen.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Nikto	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Nikto	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Sevorrt.jpg	http://swg.wikia.com/wiki/Special:FilePath/SEVORRT.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Droid	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Droid	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/StrikerPistol.jpg	http://swg.wikia.com/wiki/Special:FilePath/StrikerPistol.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mon_Calamari	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Mon_Calamari	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cho_nor_hoola	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Cho-Nor-Hoola	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Lithitanium_rifle.jpg	http://swg.wikia.com/wiki/Special:FilePath/Lithitanium_rifle.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Decay_Mite.jpg	http://swg.wikia.com/wiki/Special:FilePath/DecayMite.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mercenaries%27_Ridge	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Mercenaries%27_Ridge	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Endor	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Endor	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/X	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/X	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Alliance_Cold_Weather_Headgear.jpg	http://swg.wikia.com/wiki/Special:FilePath/Alliance_cold_weather_headgear.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Millbarge	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Millbarge	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Diness_Imler.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Diness_Imler.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Tantelarmor.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Tantelarmor.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Brantlee_Spondoon	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Brantlee_Spondoon	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ruby_Bliel.png	http://swg.wikia.com/wiki/Special:FilePath/RubyBliel.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cereal	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Cereal	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Oola.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Oola.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ithorian.jpg	http://swg.wikia.com/wiki/Special:FilePath/ithorian.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Woolamander.png	http://swg.wikia.com/wiki/Special:FilePath/Woolamander.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/A_Durni_Mosaic	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/A_Durni_Mosaic	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Impkatarn.jpg	http://swg.wikia.com/wiki/Special:FilePath/Impkatarn.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Canoid	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Canoid	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mercenaries%27_Despair	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Mercenaries%27_Despair	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Gaping-spider.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Gaping-spider.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Max_Rebo	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Max_Rebo	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Champions_of_the_Force	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Champions_of_the_Force	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Xalox_Guul	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Xalox_Guul	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cybernetics	http://dbkwik.webdatacommons.org/swg.wikia.com/property/cybernetics	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Laser_carbine.jpg	http://swg.wikia.com/wiki/Special:FilePath/Laser_carbine.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Nebulon-B_Frigate.jpg	http://swg.wikia.com/wiki/Special:FilePath/Nebulon_B_Frigate.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/region	http://dbkwik.webdatacommons.org/swg.wikia.com/property/region	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sayormi	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sayormi	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Trandoshan	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Trandoshan	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Drall.jpg	http://swg.wikia.com/wiki/Special:FilePath/%0ADrall.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/ESPYERdroid.png?width=300	http://swg.wikia.com/wiki/Special:FilePath/ESPYERDroid.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Force_crystal	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Force_Crystal	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/BaliaAlloo.jpg	http://swg.wikia.com/wiki/Special:FilePath/Balia-alloo.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Lithitanium_rifle.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Lithitanium_rifle.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Darth_Vader_(statuette)	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Darth_Vader_Statuette	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Weapons	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Weapons	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Willard.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Willard.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Voria%27s_Ember	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Voria%27s_Ember	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Disruptor_rifle	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Disruptor_Rifle	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Guild	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Guild	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Wirartu.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Wirartu.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Deathtrooperconcept.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Deathtrooperconcept.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/KintZsam.jpg	http://swg.wikia.com/wiki/Special:FilePath/Kint-zsam.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Xos.jpg	http://swg.wikia.com/wiki/Special:FilePath/Xos.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Mosolium.jpg	http://swg.wikia.com/wiki/Special:FilePath/Mosolium.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Agility	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Agility	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Gethzerion.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Gethzerion.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sera_Jossi	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sera_Jossi	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/HK-Taskmaster	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/HK-Taskmaster	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Tools	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Tools	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Rock_beetle.jpg	http://swg.wikia.com/wiki/Special:FilePath/Rock_beetle.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Vance_Groten.jpg	http://swg.wikia.com/wiki/Special:FilePath/Vance_Groten.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Blackscale_Guard.jpg	http://swg.wikia.com/wiki/Special:FilePath/BlackscaleGuard.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Avatar_Platform.jpg	http://swg.wikia.com/wiki/Special:FilePath/Avatar_Platform.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Disruptor_pistol	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Disruptor_Pistol	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Temple_of_Exar_Kun	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Temple_of_Exar_Kun	=	1.0000
